1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 5.5E-44, 1.64E-43, 9.3E-43, 8.74346E-40, 6.706897E-32, 5.197284E-24, 4.0045126E-16, 3.064911E-8, 2.2835588, 144.32089, 78.03724, 76.82471, 75.69619, 74.60583, 73.53792, 72.48492, 71.44279, 70.408966, 69.381714, 68.35988, 67.34267, 66.32942, 65.31964, 64.31302, 63.309227, 62.30805, 61.309288, 60.312813, 59.318504, 58.326263, 57.336014, 56.347694, 55.36127, 54.37671, 53.393993, 52.413094, 51.434013, 50.45676, 49.481346, 48.50779, 47.536102, 46.566326, 45.59851, 44.63269, 43.66889, 42.707207, 41.74769, 40.790398, 39.83542, 38.88284
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 5.0E-44, 1.28E-43, 6.75E-43, 5.83208E-40, 4.471265E-32, 3.4648558E-24, 2.6696753E-16, 2.043274E-8, 1.5332365, 141.73788, 78.039246, 76.82795, 75.700584, 74.611336, 73.54451, 72.492584, 71.45151, 70.41874, 69.392525, 68.37173, 67.35554, 66.343315, 65.33455, 64.32894, 63.326153, 62.325977, 61.328213, 60.33273, 59.33941, 58.348152, 57.35888, 56.371536, 55.38608, 54.402485, 53.420727, 52.44078, 51.462646, 50.486336, 49.51186, 48.539234, 47.56847, 46.59961, 45.632706, 44.667786, 43.704884, 42.744083, 41.785442, 40.829018, 39.874897, 38.92317
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.8E-44, 1.02E-43, 4.93E-43, 3.8903E-40, 2.9808433E-32, 2.3099038E-24, 1.7797835E-16, 1.3621826E-8, 1.0270553, 138.91074, 78.041245, 76.831184, 75.70497, 74.61683, 73.551094, 72.50024, 71.46021, 70.42849, 69.40331, 68.38355, 67.368385, 66.35718, 65.34943, 64.34483, 63.34305, 62.34387, 61.3471, 60.352608, 59.36027, 58.37, 57.381702, 56.39533, 55.410843, 54.428207, 53.447407, 52.46841, 51.491226, 50.515854, 49.542313, 48.570618, 47.600773, 46.632828, 45.666832, 44.702812, 43.740807, 42.78089, 41.823124, 40.867565, 39.914303, 38.96342
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.6E-44, 8.4E-44, 3.63E-43, 2.59518E-40, 1.9872287E-32, 1.5399358E-24, 1.1865223E-16, 9.0812176E-9, 0.6869011, 135.91756, 78.04324, 76.83442, 75.70935, 74.622314, 73.55766, 72.50787, 71.4689, 70.438225, 69.414085, 68.39535, 67.3812, 66.37102, 65.36427, 64.36069, 63.35991, 62.361725, 61.365948, 60.372444, 59.381092, 58.3918, 57.40448, 56.419075, 55.435555, 54.45388, 53.474033, 52.495987, 51.51975, 50.545315, 49.572704, 48.601936, 47.633015, 46.66598, 45.700893, 44.737774, 43.77666, 42.817627, 41.860733, 40.90604, 39.953632, 39.003597
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.5E-44, 7.1E-44, 2.7E-43, 1.73133E-40, 1.3248192E-32, 1.0266238E-24, 7.910148E-17, 6.0541447E-9, 0.45891702, 132.81221, 78.045235, 76.83765, 75.71372, 74.627785, 73.56422, 72.515495, 71.47757, 70.44794, 69.424835, 68.40712, 67.394, 66.38483, 65.3791, 64.37651, 63.376736, 62.379547, 61.384758, 60.392242, 59.40187, 58.41356, 57.42721, 56.442776, 55.460217, 54.4795, 53.500607, 52.52351, 51.548214, 50.57472, 49.60304, 48.633194, 47.66519, 46.699074, 45.73489, 44.772667, 43.812447, 42.854294, 41.898273, 40.944443, 39.99289, 39.043697
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 6.3E-44, 2.05E-43, 1.15512E-40, 8.832128E-33, 6.844158E-25, 5.273432E-17, 4.0360963E-9, 0.30638343, 129.63141, 78.047226, 76.840866, 75.71808, 74.63325, 73.570755, 72.5231, 71.48622, 70.45763, 69.43556, 68.41887, 67.40677, 66.398605, 65.39389, 64.3923, 63.393528, 62.39733, 61.403534, 60.412003, 59.42261, 58.435272, 57.449898, 56.466427, 55.48483, 54.50507, 53.52713, 52.55098, 51.576622, 50.604065, 49.633312, 48.664394, 47.697308, 46.7321, 45.76882, 44.807495, 43.848164, 42.89089, 41.93574, 40.982773, 40.032074, 39.083725
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 5.6E-44, 1.57E-43, 7.7076E-41, 5.8880857E-33, 4.562772E-25, 3.5156215E-17, 2.6907307E-9, 0.20445117, 126.40001, 78.04921, 76.84408, 75.72243, 74.6387, 73.577286, 72.53069, 71.49486, 70.4673, 69.446266, 68.430595, 67.41951, 66.41236, 65.40865, 64.408066, 63.410286, 62.41508, 61.42227, 60.43172, 59.44331, 58.456944, 57.472538, 56.490032, 55.50939, 54.53059, 53.5536, 52.578396, 51.604977, 50.633354, 49.66353, 48.695534, 47.729362, 46.765064, 45.80269, 44.842255, 43.883812, 42.927414, 41.973137, 41.02103, 40.071182, 39.123676
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 5.2E-44, 1.23E-43, 5.1436E-41, 3.9253904E-33, 3.041848E-25, 2.3437476E-17, 1.7938205E-9, 0.13638785, 123.13474, 78.05119, 76.84728, 75.72677, 74.64414, 73.5838, 72.53827, 71.50348, 70.47695, 69.45695, 68.4423, 67.43223, 66.42609, 65.423386, 64.4238, 63.42701, 62.432796, 61.44097, 60.4514, 59.463966, 58.478573, 57.495132, 56.51359, 55.53391, 54.55606, 53.580017, 52.605755, 51.633274, 50.662586, 49.693687, 48.726612, 47.761353, 46.797962, 45.836487, 44.87695, 43.91939, 42.96387, 42.010464, 41.059216, 40.110218, 39.16355
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.9E-44, 1.0E-43, 3.4332E-41, 2.616927E-33, 2.0278985E-25, 1.5624985E-17, 1.1958804E-9, 0.09096399, 119.84683, 78.05317, 76.85048, 75.7311, 74.649574, 73.5903, 72.54583, 71.51208, 70.48659, 69.467606, 68.45398, 67.44492, 66.43979, 65.43809, 64.4395, 63.4437, 62.450474, 61.459633, 60.471043, 59.48458, 58.500156, 57.517685, 56.5371, 55.558376, 54.58148, 53.60638, 52.63306, 51.66152, 50.69176, 49.723785, 48.75763, 47.79328, 46.8308, 45.87022, 44.911575, 43.954903, 43.00026, 42.047718, 41.09733, 40.14918, 39.203354
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.8E-44, 8.3E-44, 2.2921E-41, 1.744618E-33, 1.3519323E-25, 1.04166565E-17, 7.972536E-10, 0.0606599, 116.5438, 78.055145, 76.85367, 75.73543, 74.65499, 73.59679, 72.553375, 71.52066, 70.4962, 69.47824, 68.46564, 67.45759, 66.45346, 65.45276, 64.45516, 63.460358, 62.468117, 61.478256, 60.490643, 59.505154, 58.521698, 57.54019, 56.560566, 55.582794, 54.606846, 53.632694, 52.660313, 51.689705, 50.72088, 49.753826, 48.788586, 47.82515, 46.86357, 45.90389, 44.946136, 43.990345, 43.03658, 42.084904, 41.135372, 40.188072, 39.243084
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.6E-44, 7.1E-44, 1.5308E-41, 1.1630786E-33, 9.012882E-26, 6.944438E-18, 5.315024E-10, 0.0404476, 113.23068, 78.05711, 76.85686, 75.739746, 74.6604, 73.603264, 72.560905, 71.52923, 70.5058, 69.48886, 68.47727, 67.47023, 66.4671, 65.4674, 64.470795, 63.476982, 62.485725, 61.496845, 60.510204, 59.52569, 58.543198, 57.562653, 56.583984, 55.607166, 54.632164, 53.658955, 52.68751, 51.71784, 50.74994, 49.783806, 48.81948, 47.856956, 46.896282, 45.937492, 44.98063, 44.025723, 43.07283, 42.122017, 41.173344, 40.22689, 39.282738
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 6.3E-44, 1.023E-41, 7.753857E-34, 6.0085883E-26, 4.629625E-18, 3.5433492E-10, 0.026968475, 109.91083, 78.05908, 76.86004, 75.74406, 74.665794, 73.609726, 72.56842, 71.53778, 70.51537, 69.49946, 68.488884, 67.48285, 66.48072, 65.48201, 64.4864, 63.493572, 62.5033, 61.515396, 60.529728, 59.54618, 58.564655, 57.585068, 56.607357, 55.63149, 54.657433, 53.685165, 52.714657, 51.745914, 50.778942, 49.81373, 48.85032, 47.888702, 46.92893, 45.97103, 45.015057, 44.06103, 43.10901, 42.15906, 41.211243, 40.265636, 39.32232
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 5.7E-44, 6.841E-42, 5.1692382E-34, 4.0057254E-26, 3.0864164E-18, 2.3622326E-10, 0.0179805, 106.58648, 78.06104, 76.86321, 75.74835, 74.67118, 73.61617, 72.57592, 71.54631, 70.52493, 69.51003, 68.500465, 67.49544, 66.49431, 65.4966, 64.50197, 63.510128, 62.520836, 61.53391, 60.549213, 59.56663, 58.58607, 57.60744, 56.630684, 55.655766, 54.68265, 53.711323, 52.74175, 51.773937, 50.807888, 49.843594, 48.881096, 47.920387, 46.961514, 46.00451, 45.04942, 44.09627, 43.145123, 42.196037, 41.249073, 40.30431, 39.361828
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 5.3E-44, 4.58E-42, 3.4461587E-34, 2.6704834E-26, 2.057611E-18, 1.5748217E-10, 0.011987673, 103.25914, 78.063, 76.86638, 75.75264, 74.67656, 73.62261, 72.583405, 71.554825, 70.53447, 69.520584, 68.51203, 67.508, 66.50787, 65.511154, 64.51751, 63.526653, 62.538338, 61.552387, 60.56866, 59.587044, 58.60744, 57.62977, 56.653965, 55.679993, 54.70782, 53.73743, 52.768787, 51.801907, 50.836777, 49.8734, 48.91181, 47.95201, 46.994034, 46.03792, 45.083717, 44.131447, 43.181168, 42.23294, 41.28683, 40.34291, 39.40126
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 5.0E-44, 3.07E-42, 2.297439E-34, 1.7803222E-26, 1.3717405E-18, 1.049881E-10, 0.007992081, 99.9298, 78.06496, 76.86954, 75.75692, 74.68192, 73.629036, 72.59087, 71.563324, 70.54399, 69.53111, 68.52357, 67.520546, 66.52141, 65.52568, 64.53302, 63.543144, 62.555805, 61.570827, 60.58807, 59.607414, 58.62877, 57.652054, 56.6772, 55.704174, 54.73294, 53.763485, 52.795776, 51.82982, 50.865612, 49.90315, 48.94247, 47.983574, 47.026493, 46.07127, 45.11795, 44.166553, 43.217144, 42.269775, 41.324516, 40.38144, 39.44062
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.9E-44, 2.064E-42, 1.531626E-34, 1.1868816E-26, 9.144937E-19, 6.999207E-11, 0.0053281873, 96.59913, 78.06691, 76.87269, 75.76119, 74.68728, 73.635445, 72.59833, 71.57181, 70.55349, 69.541626, 68.53508, 67.53306, 66.53492, 65.54018, 64.5485, 63.5596, 62.57324, 61.58923, 60.60744, 59.627747, 58.650055, 57.674294, 56.70039, 55.728306, 54.75801, 53.78949, 52.822712, 51.857677, 50.89439, 49.93284, 48.97307, 48.015076, 47.058887, 46.104553, 45.152115, 44.201595, 43.25305, 42.30654, 41.362133, 40.419895, 39.479908
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.8E-44, 1.393E-42, 1.021084E-34, 7.9125445E-27, 6.096624E-19, 4.666138E-11, 0.003552184, 93.26757, 78.068855, 76.87584, 75.76546, 74.69262, 73.64184, 72.60577, 71.58027, 70.56297, 69.55212, 68.54657, 67.54555, 66.5484, 65.55464, 64.56395, 63.576027, 62.590637, 61.607597, 60.62677, 59.648037, 58.6713, 57.69649, 56.723534, 55.75239, 54.783035, 53.815445, 52.849594, 51.885483, 50.92311, 49.96247, 49.00361, 48.046516, 47.09122, 46.137775, 45.186214, 44.23657, 43.28889, 42.34324, 41.399677, 40.45828, 39.519123
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 9.44E-43, 6.8072264E-35, 5.2750297E-27, 4.064416E-19, 3.110759E-11, 0.0023681489, 89.935425, 78.0708, 76.87898, 75.769714, 74.69795, 73.648224, 72.61319, 71.588715, 70.57243, 69.562584, 68.55804, 67.558014, 66.56186, 65.56908, 64.57937, 63.59242, 62.608, 61.625927, 60.64606, 59.66829, 58.6925, 57.718643, 56.74663, 55.77643, 54.80801, 53.84135, 52.876423, 51.913235, 50.95178, 49.992046, 49.03409, 48.077896, 47.123493, 46.170933, 45.22025, 44.271477, 43.32466, 42.379868, 41.437153, 40.496593, 39.558266
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 6.45E-43, 4.538151E-35, 3.5166864E-27, 2.7096105E-19, 2.0738394E-11, 0.0015787776, 86.60288, 78.07274, 76.88212, 75.773964, 74.70327, 73.654594, 72.6206, 71.597145, 70.58188, 69.57303, 68.56948, 67.57046, 66.57529, 65.58349, 64.59476, 63.60878, 62.62533, 61.644222, 60.665314, 59.6885, 58.71366, 57.740753, 56.769684, 55.80042, 54.832935, 53.867203, 52.903202, 51.940933, 50.98039, 50.021564, 49.06451, 48.109215, 47.155704, 46.204025, 45.25422, 44.30632, 43.360367, 42.416428, 41.47456, 40.534836, 39.597336
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 4.46E-43, 3.0254338E-35, 2.3444576E-27, 1.8064071E-19, 1.3825596E-11, 0.0010525235, 83.27007, 78.07468, 76.88525, 75.778206, 74.70858, 73.66095, 72.62799, 71.60556, 70.5913, 69.58346, 68.5809, 67.58287, 66.588684, 65.59787, 64.610115, 63.625107, 62.642628, 61.66248, 60.684532, 59.708668, 58.734783, 57.762817, 56.79269, 55.824364, 54.85781, 53.893005, 52.929928, 51.968575, 51.008945, 50.051025, 49.094875, 48.140472, 47.187855, 46.237057, 45.288128, 44.341095, 43.396004, 42.45292, 41.511894, 40.573006, 39.636333
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 3.12E-43, 2.0169557E-35, 1.5629718E-27, 1.2042714E-19, 9.217065E-12, 7.016847E-4, 79.93709, 78.07661, 76.88837, 75.78243, 74.71388, 73.6673, 72.63537, 71.61395, 70.60071, 69.593864, 68.5923, 67.59526, 66.60206, 65.61222, 64.62544, 63.641403, 62.65989, 61.680702, 60.703712, 59.728798, 58.755863, 57.78484, 56.81565, 55.84826, 54.882637, 53.91876, 52.9566, 51.996166, 51.037445, 50.080433, 49.12518, 48.171673, 47.21994, 46.270027, 45.32197, 44.375805, 43.431576, 42.48934, 41.54916, 40.611107, 39.67526
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 2.24E-43, 1.3446371E-35, 1.0419813E-27, 8.028476E-20, 6.1447097E-12, 4.677908E-4, 76.60399, 78.07854, 76.89148, 75.78665, 74.71917, 73.67363, 72.64273, 71.62233, 70.61009, 69.60425, 68.60368, 67.60763, 66.61541, 65.62655, 64.64074, 63.657665, 62.677116, 61.698887, 60.722855, 59.74889, 58.7769, 57.80682, 56.83857, 55.87211, 54.907417, 53.94446, 52.983223, 52.0237, 51.06589, 50.109783, 49.155426, 48.202812, 47.251965, 46.302933, 45.35575, 44.41045, 43.46708, 42.525696, 41.586357, 40.649136, 39.71411
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 1.65E-43, 8.964247E-36, 6.946542E-28, 5.3523174E-20, 4.096473E-12, 3.11861E-4, 73.27081, 78.08046, 76.89459, 75.79086, 74.72445, 73.67995, 72.65008, 71.63069, 70.61946, 69.61462, 68.61504, 67.61997, 66.62873, 65.64085, 64.656006, 63.673897, 62.69431, 61.717037, 60.74196, 59.76894, 58.797897, 57.828754, 56.861443, 55.895912, 54.932148, 53.970116, 53.009792, 52.05118, 51.09428, 50.139076, 49.185616, 48.233894, 47.283928, 46.335777, 45.389465, 44.44503, 43.502518, 42.56198, 41.623486, 40.687096, 39.752895
1.4E-45, 2.8E-45, 4.2E-45, 5.6E-45, 7.0E-45, 8.4E-45, 9.8E-45, 1.1E-44, 1.3E-44, 1.4E-44, 1.5E-44, 1.7E-44, 1.8E-44, 2.0E-44, 2.1E-44, 2.24E-44, 2.4E-44, 2.5E-44, 2.7E-44, 2.8E-44, 2.9E-44, 3.1E-44, 3.2E-44, 3.4E-44, 3.5E-44, 3.6E-44, 3.8E-44, 3.9E-44, 4.1E-44, 4.2E-44, 4.3E-44, 4.5E-44, 4.6E-44, 1.26E-43, 5.9761644E-36, 4.6310276E-28, 3.5682116E-20, 2.730982E-12, 2.0790752E-4, 69.937584, 78.08238, 76.8977, 75.79507, 74.72972, 73.68626, 72.65741, 71.63904, 70.62881, 69.62496, 68.62638, 67.632286, 66.64203, 65.65511, 64.67124, 63.690094, 62.711468, 61.735153, 60.761024, 59.78895, 58.81885, 57.850647, 56.88427, 55.91967, 54.95683, 53.99572, 53.036312, 52.07861, 51.122616, 50.168312, 49.215748, 48.264915, 47.31583, 46.368557, 45.423115, 44.479546, 43.537888, 42.598198, 41.660545, 40.724983, 39.791607
